Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,
3be91911-4c8b-51c9-99d8-fbee80a1f8f8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.06,Mandatory testing,CB3,Details - Pass once entered
6ed92ad5-5601-5738-859e-d27c662b564c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.06,Mandatory testing,CB4,Details - Pass once entered
c2a0eb59-a475-5f67-9e75-b234085c0eff,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.06,Mandatory testing,CB5,Details - Pass once entered
bcac74f5-a7f5-5630-b3ea-a94c42f5d1ea,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.06,Mandatory testing,CB6,Details - Pass once entered
5c39b245-9154-5ed0-9308-c5da2ec9a106,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.07,Mandatory testing,CB1,Details - Pass once entered
873e8c2b-5d7e-5f49-be25-0134bfba63da,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.07,Mandatory testing,CB2,Details - Pass once entered
c14dc1ce-ee89-503b-887c-276bd9dd27cd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.07,Mandatory testing,CB3,Details - Pass once entered
fa2db552-b1c7-5b22-a4d3-504f6c490972,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.07,Mandatory testing,CB4,Details - Pass once entered
82388233-aeed-50c4-a867-a0e6ca175a67,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.07,Mandatory testing,CB5,Details - Pass once entered
8984b3bd-0c1b-585b-98b0-f61d13f5c3ed,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.07,Mandatory testing,CB6,Details - Pass once entered
7cc7f570-5fbb-5905-a7a4-91bde59fd6e9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.08,Mandatory testing,CB1,Details - Pass once entered
4b6c49ea-ed47-5d96-8c81-ff65dffb324f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.08,Mandatory testing,CB2,Details - Pass once entered
c057e19a-b29b-5a87-8549-212b338fd4f0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.08,Mandatory testing,CB3,Details - Pass once entered
defd3b99-cea4-50d5-8a51-b04ba05384a2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.08,Mandatory testing,CB4,Details - Pass once entered
d7f5bc9d-d6d1-51ce-be93-53905bf5d57d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.08,Mandatory testing,CB5,Details - Pass once entered
4dd6164d-8b91-5c64-a2fd-ac9423b7652e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.08,Mandatory testing,CB6,Details - Pass once entered
a231a8fd-7dd4-51ec-a465-fa1835a10297,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.09,Mandatory testing,CB1,Details - Pass once entered
274a316f-17d6-5095-9c61-0c9ae5e9be3f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.09,Mandatory testing,CB2,Details - Pass once entered
492213d9-6951-5de3-a245-b845ac17a3e5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.09,Mandatory testing,CB3,Details - Pass once entered
fecf3fbd-d475-53c1-b030-a62ea513782d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.09,Mandatory testing,CB4,Details - Pass once entered
e0b62d5d-af63-59d8-9108-84926fc5799b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.09,Mandatory testing,CB5,Details - Pass once entered
e49a8bc8-b52c-5f55-93f3-fc4e8671b9dc,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 23,23.09,Mandatory testing,CB6,Details - Pass once entered
9c662875-a1c2-5949-b0ce-a9fd613f32bf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.01,Mandatory testing,CB1,Details - Pass once entered
f7fcd141-fab8-5327-8e37-ba407e8def9c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.01,Mandatory testing,CB2,Details - Pass once entered
1f2ebe9e-d41f-50b7-99bd-f2e9ffd31c70,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.01,Mandatory testing,CB3,Details - Pass once entered
aca6f3da-e395-5570-a747-477550d34509,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.01,Mandatory testing,CB4,Details - Pass once entered
8435eada-c46f-5a13-b57d-d6c34e2caf00,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.01,Mandatory testing,CB5,Details - Pass once entered
6fe72596-2429-55e5-9af6-1285958e8d26,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.01,Mandatory testing,CB6,Details - Pass once entered
4650ad36-cc4b-5e34-b6a9-17b8405a678f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.02,Mandatory testing,CB1,Details - Pass once entered
7254e482-e677-5b80-b44f-7fb46d39f1e5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.02,Mandatory testing,CB2,Details - Pass once entered
e4820136-27f8-5876-8075-c2e6b249ef70,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.02,Mandatory testing,CB3,Details - Pass once entered
1135a8e1-ace5-5043-82a0-f944d8ff54d3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.02,Mandatory testing,CB4,Details - Pass once entered
6d36d05b-0626-54ae-a242-e70930b0f36d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.02,Mandatory testing,CB5,Details - Pass once entered
75f43efc-f018-5fcb-8b85-a4c535e9f6fa,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.02,Mandatory testing,CB6,Details - Pass once entered
9dec612d-2462-54c8-95ce-b5f78b6c74ad,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.03,Mandatory testing,CB1,Details - Pass once entered
5e1079b2-f76a-5cdb-95b8-5589851077cb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.03,Mandatory testing,CB2,Details - Pass once entered
aa6fb5c4-27ed-5536-96b6-90a03f05ad31,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.03,Mandatory testing,CB3,Details - Pass once entered
f79b9458-d534-5f32-a720-2e58f5095465,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.03,Mandatory testing,CB4,Details - Pass once entered
8cbf5093-8d39-5869-9922-2f8639cd523e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.03,Mandatory testing,CB5,Details - Pass once entered
902c15aa-c6d8-569e-b54e-dfdadea84e23,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.03,Mandatory testing,CB6,Details - Pass once entered
5d96eb04-67a7-5800-925b-4e65bf551da3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.04,Mandatory testing,CB1,Details - Pass once entered
d6f9d0a5-eb24-5be9-85a3-6357ad6ae313,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.04,Mandatory testing,CB2,Details - Pass once entered
25c98e4e-948b-5174-bf70-727cd416388e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.04,Mandatory testing,CB3,Details - Pass once entered
6e1f7826-459a-5281-ab80-809851516fd7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.04,Mandatory testing,CB4,Details - Pass once entered
00deff35-2cd1-5c6e-80e4-22af69fd8837,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.04,Mandatory testing,CB5,Details - Pass once entered
15087e78-d33f-5875-a305-356e089fb384,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.04,Mandatory testing,CB6,Details - Pass once entered
40ae595a-c9d8-55e9-994d-5775b1d6109b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.05,Mandatory testing,CB1,Details - Pass once entered
14a71218-92f2-5cf9-b484-2cc0c7606715,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.05,Mandatory testing,CB2,Details - Pass once entered
6eb6d248-f89a-5acd-ae5d-7bef75bebfa5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.05,Mandatory testing,CB3,Details - Pass once entered
53fdc156-a657-542f-a8bb-20ee97bbaa8e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.05,Mandatory testing,CB4,Details - Pass once entered
bdd3a3ba-0476-5a99-b87a-1a22269d02fe,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.05,Mandatory testing,CB5,Details - Pass once entered
faf5483b-f2ed-5f6b-b42b-5c1c7ad9ace7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.05,Mandatory testing,CB6,Details - Pass once entered
3bb42785-0191-56d1-ac9e-778b960ef179,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.06,Mandatory testing,CB1,Details - Pass once entered
8b85b0e1-fb96-52f5-8955-11935dcbe698,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.06,Mandatory testing,CB2,Details - Pass once entered
84193d5c-3c14-5469-a0da-2176da547c2d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.06,Mandatory testing,CB3,Details - Pass once entered
e6c5c7c2-ca51-5ed5-b9e0-bb9754b096ce,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.06,Mandatory testing,CB4,Details - Pass once entered
6a1ff2e8-0d41-573c-9d98-1f0b2f581fb0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.06,Mandatory testing,CB5,Details - Pass once entered
4414cb33-8dfd-5a14-bfa2-b45d8f6b38ab,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.06,Mandatory testing,CB6,Details - Pass once entered
69a9b222-9a1d-5b0e-ad08-bf3dae1cc052,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.07,Mandatory testing,CB1,Details - Pass once entered
7e26cb49-c2ea-5f82-b3e0-afe1f5451413,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.07,Mandatory testing,CB2,Details - Pass once entered
88c745b8-0789-5c20-a9a7-311b9bc578c2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.07,Mandatory testing,CB3,Details - Pass once entered
f3a4f87d-6ab2-5343-aed9-457a32580d07,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.07,Mandatory testing,CB4,Details - Pass once entered
e5b470e4-f430-57b8-93b1-06305a93c63b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.07,Mandatory testing,CB5,Details - Pass once entered
20f893a6-c3c0-5b5f-aa46-17397caa6687,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.07,Mandatory testing,CB6,Details - Pass once entered
51f62beb-8e0e-5b4c-8cf8-1060e17f6f75,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.08,Mandatory testing,CB1,Details - Pass once entered
30e57ed6-cbce-5472-aa24-8075bd62baee,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.08,Mandatory testing,CB2,Details - Pass once entered
cbc4274b-aa04-551c-a016-d9e5d6bf5e06,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.08,Mandatory testing,CB3,Details - Pass once entered
9ec365fb-64da-5631-84cf-84190b3e6884,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.08,Mandatory testing,CB4,Details - Pass once entered
5da7bffe-1853-502d-bc3f-3e71be9f630b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.08,Mandatory testing,CB5,Details - Pass once entered
6808567e-b1fd-50a1-b1b1-2764d906fe49,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.08,Mandatory testing,CB6,Details - Pass once entered
23d9e2f4-b663-50e0-b34e-48c2b9b296d5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.09,Mandatory testing,CB1,Details - Pass once entered
226b85a7-1cb6-5360-8232-531479a069e0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.09,Mandatory testing,CB2,Details - Pass once entered
8b124f9c-c020-51c1-b0e7-7460a45c524d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.09,Mandatory testing,CB3,Details - Pass once entered
52e69ba5-7c94-512e-875d-cee277dc0c20,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.09,Mandatory testing,CB4,Details - Pass once entered
5f324abf-3d94-57ea-81e3-1928ca8ecbca,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.09,Mandatory testing,CB5,Details - Pass once entered
ec8b2548-23c7-5eb9-8ae1-3ec4e3efd331,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 24,24.09,Mandatory testing,CB6,Details - Pass once entered
ee502567-fb3d-5f67-89bd-f828d992b0e1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,25.01,Mandatory testing,CB1,Details - Pass once entered
f0e2bbeb-3c5a-510c-b363-7d2cba1df759,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,25.01,Mandatory testing,CB2,Details - Pass once entered
02449b9e-7ef2-5dff-8c23-0ad616dd3dc9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,25.01,Mandatory testing,CB3,Details - Pass once entered
e4e65d8f-471f-504d-9cf3-5d7b269cd358,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,25.01,Mandatory testing,CB4,Details - Pass once entered
200cb446-f9a4-5dcb-9f4e-0a2f08c1a94a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,25.01,Mandatory testing,CB5,Details - Pass once entered
251af16e-21bf-58c4-ac74-994793ef0c95,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,25.01,Mandatory testing,CB6,Details - Pass once entered
53ac5fc1-e99d-5159-aed5-35a205d7c6d9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.01,Mandatory testing,CB1,Details - Pass once entered
4cc6939e-2f5b-5179-b660-7faa26fe1197,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.01,Mandatory testing,CB2,Details - Pass once entered
5fbf8c67-c464-5566-abf6-b207cdd347a6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.01,Mandatory testing,CB3,Details - Pass once entered
c2aded8d-4e34-5d25-aea9-c000ce701e92,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.01,Mandatory testing,CB4,Details - Pass once entered
72a32605-b28a-576d-a3c3-483d1da3e005,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.01,Mandatory testing,CB5,Details - Pass once entered
a509561c-e154-5984-a965-66892a8023d4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.01,Mandatory testing,CB6,Details - Pass once entered
84c1e6b1-d97f-5d4e-81a0-f7e5d869b8bf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.02,Mandatory testing,CB1,Details - Pass once entered
d3377765-020c-5e4a-b2cc-0e6ebe0f5726,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.02,Mandatory testing,CB2,Details - Pass once entered
db3f0234-ce03-535d-9f08-4543e6ef4612,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.02,Mandatory testing,CB3,Details - Pass once entered
8dc810aa-e5b9-5ab8-ae3d-5acec2398e8e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.02,Mandatory testing,CB4,Details - Pass once entered
da63eb7b-2580-5a22-9064-ea521803d562,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.02,Mandatory testing,CB5,Details - Pass once entered
5151ae67-e432-5896-948b-200e5508784f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.02,Mandatory testing,CB6,Details - Pass once entered
ee6846e9-555a-5cee-9d99-2c3a691af167,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.03,Mandatory testing,CB1,Details - Pass once entered
02c27da3-cd37-5252-bc99-1def62ddde88,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.03,Mandatory testing,CB2,Details - Pass once entered
7a0095f8-2b66-5527-8392-76192024931f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.03,Mandatory testing,CB3,Details - Pass once entered
96de321f-0462-556c-90c9-ba9b7532b981,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.03,Mandatory testing,CB4,Details - Pass once entered
55f12712-6b77-5030-87dc-d1181d919867,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.03,Mandatory testing,CB5,Details - Pass once entered
c223be39-87a5-5b74-8996-0884f2f40a8b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 25,26.03,Mandatory testing,CB6,Details - Pass once entered
c7293040-2658-5d38-82e7-ce9122343b45,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.01,Mandatory testing,CB1,Details - Pass once entered
b19afd75-eac7-5c73-9f09-1c040de5faf0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.01,Mandatory testing,CB2,Details - Pass once entered
02e6ba10-64cc-56cb-8a17-492706aa5419,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.01,Mandatory testing,CB3,Details - Pass once entered
61c3c021-85d8-5d5b-96f1-00669dd5215e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.01,Mandatory testing,CB4,Details - Pass once entered
3f9d1bc1-2823-5d4b-934c-c77f359655f0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.01,Mandatory testing,CB5,Details - Pass once entered
14cf830d-fbb9-58c5-944b-d6a41d05c2fc,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.01,Mandatory testing,CB6,Details - Pass once entered
43876c0c-f7f2-5f29-8851-74c1f018309b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.02,Mandatory testing,CB1,Details - Pass once entered
f3d65eb8-51c6-5114-81d2-040d459f016c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.02,Mandatory testing,CB2,Details - Pass once entered
1f6c0e9f-6731-5e63-92e9-14736946272f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.02,Mandatory testing,CB3,Details - Pass once entered
813c8af3-0eed-55c5-a00b-98924a6559d5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.02,Mandatory testing,CB4,Details - Pass once entered
3a254cc0-8442-5b87-bc9f-d2669ce5bb1b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.02,Mandatory testing,CB5,Details - Pass once entered
785a83f1-0462-599b-b6e4-2e445433400b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.02,Mandatory testing,CB6,Details - Pass once entered
40d562b6-161c-5577-a815-39768308a7ad,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.03,Mandatory testing,CB1,Details - Pass once entered
d7bf3bc2-7774-5347-bef6-b0f48252dfdf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.03,Mandatory testing,CB2,Details - Pass once entered
8942fc2d-46f6-596f-8dfb-4023e02939ba,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.03,Mandatory testing,CB3,Details - Pass once entered
0450050d-9ec7-509d-af1a-9597b3ff7543,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.03,Mandatory testing,CB4,Details - Pass once entered
a3ce36f6-a698-5a32-bc58-8f78c7704653,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.03,Mandatory testing,CB5,Details - Pass once entered
07c7441a-c1bf-5bd4-a3e9-65e0a947c030,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 27,27.03,Mandatory testing,CB6,Details - Pass once entered
74bbc805-7c6e-5c92-9df2-723328cdb019,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 28,28.01,Mandatory testing,CB1,Details - Pass once entered
77320596-e34b-554e-8586-dcf0f9c24daa,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 3,Level 28,28.01,Mandatory testing,CB2,Details - Pass once entered
